Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Study_Efficiency,Support_Score,Wellbeing_Score,Academic_History,Motivation_Resources,Attendance_Study
0.8398402551103681,0.6187143318887102,1.3146478686787573,-0.14051958979430482,0.8190739124037576,0.6690944412541391,0.5511133468835206,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,1.3345811868638446,-1.5162457744176734,1.0556536324455807,0.9976452180404681,-0.3514426052172741,0.38041586814181305,0.7242517080625488,0.8547030796068635,0.37536928456344815,1.449955126311428,1.1177671004874417,0.5064783614457563,0.011127489605969236,1.090180404887905
0.17236316976756622,1.313275093173118,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,0.4122743432236113,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.3923315233666346,0.5949708655082219,0.003899065024797971,0.3676454530590571,0.011127489605969236,0.7522845248877538
-2.16380662893224,0.18461385608595518,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-0.7025751173293079,1.6618253761627952,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,1.3345811868638446,0.6595236846638917,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,1.6622305762992398,0.7242517080625488,0.8547030796068635,-1.9715672869818444,1.449955126311428,-1.1099689704378457,1.6766414464193646,0.9300147172238933,-1.9152157277801067
-1.4963295435894384,0.5318942367281592,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-2.074244675912755,0.6205328487134752,0.14148579987035376,0.2907705395486324,2.8381902080203782,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.9976452180404681,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-1.4769343139804996,0.5949708655082219,-1.1099689704378457,0.7246443603391407,0.011127489605969236,-1.2168975757797942
-0.9957217295823371,-1.2913277616434118,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,-1.1149546970353914,-1.2992703702930744,0.2907705395486324,-0.405017413468854,1.6361523589273992,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,1.6622305762992398,2.207904717847042,0.8547030796068635,-0.4702142140262085,0.5949708655082219,-0.5530349527065239,-1.1297666302546294,-0.9077597380119549,-1.2844767517798243
1.50731734045317,-0.16266652455624883,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,1.6618253761627952,1.5822419700337818,0.2907705395486324,-1.2158193188411621,1.6361523589273992,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,-1.904146183909931,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,1.3505225397657763,-0.2600133952949844,-2.2238370059004895,1.6171416285393512,0.9300147172238933,1.253496746887978
0.6729709837746676,-0.4231268100379018,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,1.5924058743328406,1.5822419700337818,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.7478007977926867,-1.1149976560981907,-1.1099689704378457,1.5774750832860078,0.9300147172238933,0.38623065488758995
1.50731734045317,1.1396349028520163,1.3146478686787573,1.2931600087827237,-1.2208910390825096,-0.016740338037584422,-0.07366216958607137,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,1.3345811868638446,-1.5162457744176734,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.6622805948351894,2.304939387114634,0.003899065024797971,-0.02901999947436977,0.9300147172238933,2.0700784568883437
0.5061017124389672,-1.0308674761617589,1.3146478686787573,-1.5741991883713335,0.8190739124037576,0.6690944412541391,-0.4901791805657994,0.14148579987035376,0.2907705395486324,-0.405017413468854,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,0.9539264151774228,-0.2600133952949844,0.003899065024797971,-0.5050185425144831,-0.9077597380119549,-0.05678838777927495
-1.8300680862608394,1.5737353786547712,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,-1.39263270435521,-1.2992703702930744,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,,0.8547030796068635,-1.8943548432298398,0.5949708655082219,0.5608330827561199,-1.3479326291480145,-0.9077597380119549,-1.3370383331131812
-1.4963295435894384,1.2264549980125672,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,-0.559598682395754,0.14148579987035376,0.2907705395486324,0.40578449190345406,1.6361523589273992,-0.3356431727442003,0.6595236846638917,-0.260489195456022,1.964909018690601,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-1.602031240393305,-0.2600133952949844,0.003899065024797971,-0.544685087767825,0.011127489605969236,-1.0517040344463868
-0.16137537290383472,-1.4649679519645138,-1.561144344056024,1.2931600087827237,-1.2208910390825096,-0.016740338037584422,1.314727867013022,0.14148579987035376,0.2907705395486324,-0.405017413468854,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,0.5255716165497684,-0.2600133952949844,0.003899065024797971,1.2998092665126093,0.9300147172238933,-0.7457205431129166
-1.6631988149251389,-1.4649679519645138,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-2.074244675912755,0.34285484139365663,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,-1.126654035299757,-0.2600133952949844,-1.6669029881691677,0.2982289988657071,0.011127489605969236,-1.810092565113393
-1.1625910009180376,-1.378147856803963,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,-0.016740338037584422,-1.7397302135049835,1.5822419700337818,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-2.0058675323522452,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.6126282769465712,-1.9699819169013968,0.5608330827561199,-1.784264626934784,-0.9077597380119549,-1.4308982997798898
-0.3282446442395352,-1.4649679519645138,1.3146478686787573,-1.5741991883713335,-1.2208910390825096,-0.7025751173293079,1.314727867013022,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,1.3345811868638446,0.6595236846638917,-0.260489195456022,-0.9368823832597979,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.34199098856648774,0.5949708655082219,-1.1099689704378457,1.3295591754526161,-0.9077597380119549,-0.8639841011129695
-0.6619831869109362,-0.3363067148773508,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-0.7025751173293079,-0.8372766897155727,1.5822419700337818,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-1.904146183909931,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.5210763793549091,0.5949708655082219,-1.6669029881691677,-0.8818507224212376,2.767789172459741,-0.7100537557795673
1.0067095264460686,-0.5099469051984529,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,0.7593718523733847,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,1.3345811868638446,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,1.1105818843898225,0.5949708655082219,-0.5530349527065239,0.774227541905819,-0.9077597380119549,0.6190033722210275
-0.49511391557523565,1.48691528349422,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-0.7025751173293079,0.8287913542033393,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.9243406901753257,1.449955126311428,-1.1099689704378457,0.8436439960991691,-0.9077597380119549,0.10277355555412979
-0.16137537290383472,1.4000951883336692,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,-1.2537937006953006,1.5822419700337818,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.6610784220638083,-0.2600133952949844,0.003899065024797971,-1.2983494475813362,0.9300147172238933,0.4312834388876101
0.005493898431865739,-0.24948661971679983,-0.12324823768863337,-1.5741991883713335,-1.2208910390825096,1.3549292205458625,-0.976115693375482,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.05014486202896447,-1.1149976560981907,1.1177671004874417,-0.9611838129279234,-0.9077597380119549,-0.10184117177929512
1.0067095264460686,-1.378147856803963,-0.12324823768863337,1.2931600087827237,-1.2208910390825096,-0.016740338037584422,-1.3232132025252554,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,,0.8547030796068635,1.7372037612394204,0.5949708655082219,0.003899065024797971,-1.2785161749546645,0.9300147172238933,0.13093154555414238
0.6729709837746676,1.4000951883336692,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,2.040763999837586,-0.35134017690589003,0.14148579987035376,0.2907705395486324,-1.2158193188411621,1.6361523589273992,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.05545160809834709,-0.2600133952949844,2.2316351359500857,-0.3959355430677899,0.011127489605969236,1.3323391188880134
-0.6619831869109362,0.35825404640705716,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,-0.6984376860556634,-1.2992703702930744,0.2907705395486324,-0.405017413468854,1.6361523589273992,1.3345811868638446,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.7508536909575128,0.5949708655082219,0.003899065024797971,-0.7132679050945316,-0.9077597380119549,-0.4697722411127931
0.005493898431865739,0.35825404640705716,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,0.68995235054343,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.19795203491374966,-0.2600133952949844,-0.5530349527065239,0.6453112698324549,0.011127489605969236,0.16096673488748917
-0.16137537290383472,-0.5967670003590039,-1.561144344056024,-0.14051958979430482,0.8190739124037576,1.3549292205458625,0.7593718523733847,1.5822419700337818,0.2907705395486324,-1.2158193188411621,0.28925746532439217,1.3345811868638446,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,0.054215950106209235,-0.2600133952949844,1.1177671004874417,0.7147277240258055,0.9300147172238933,-0.38905266977942365
2.3416636971316724,-1.0308674761617589,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,-0.559598682395754,1.5822419700337818,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,2.8269809383691555,-0.2600133952949844,-0.5530349527065239,-0.6041849056478391,0.9300147172238933,1.3473567135546867
1.3404480691174694,-0.5099469051984529,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,-2.074244675912755,-0.9066961915455274,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,1.4238928228146208,-1.1149976560981907,-1.6669029881691677,-0.9215172676745802,-0.9077597380119549,0.8968288735544852
0.33923244110326667,0.8791746173703632,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.6290181842257087,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-1.904146183909931,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,0.8547030796068635,-0.12200400523740891,-0.2600133952949844,-1.1099689704378457,-0.6736013598411884,-0.9077597380119549,0.7241265348877411
1.0067095264460686,0.35825404640705716,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-1.3232132025252554,0.14148579987035376,-3.4391379592730247,-0.405017413468854,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,0.6314004491518951,-1.1149976560981907,0.003899065024797971,-1.3380159928346793,0.011127489605969236,1.1070751988879126
0.5061017124389672,-1.2913277616434118,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,0.4122743432236113,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,1.1319439938278772,-1.1149976560981907,-1.1099689704378457,0.42714527093907056,-0.9077597380119549,-0.18631514177933292
1.6741866117888704,0.6187143318887102,1.3146478686787573,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-1.184374198865346,1.5822419700337818,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,-1.904146183909931,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,1.0429352045026496,0.5949708655082219,-0.5530349527065239,-1.19918308444798,0.9300147172238933,1.9067621148882705
0.5061017124389672,1.5737353786547712,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,0.898210856033294,1.5822419700337818,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,1.6622305762992398,0.7242517080625488,-1.1699969543340927,-0.23285744249227003,-0.2600133952949844,1.6747011182187637,0.8833105413525109,0.9300147172238933,1.2384791522213048
0.5061017124389672,-0.6835870955195549,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-0.7678571878856181,-1.2992703702930744,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,0.7393298820097524,-0.2600133952949844,1.1177671004874417,-0.7826843592878809,-0.9077597380119549,0.115913950887469
0.6729709837746676,-0.3363067148773508,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,1.1758888633531126,0.14148579987035376,0.2907705395486324,-0.405017413468854,0.28925746532439217,-2.0058675323522452,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,0.6996155885339174,-1.1149976560981907,1.1177671004874417,1.1609763581259094,0.011127489605969236,0.4312834388876101
